"i1","i2","i3","y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","Y"
"0","1","0",0.477413477036684,-1.23426166815602,0.960890228733094,0.56303617892442,1.56365224116559,0.569380957097018,0.563226010732157,0.370505123011942,0.613481200189272,-1.79460749966502,-0.125203332411337,0.135735794947206,"1"
"0","1","0",-0.358791770123981,0.290379067493237,1.27527359898443,-0.841928771306751,-0.861643261307719,0.70119677503904,0.518682459035082,0.624081604758615,1.21972669619078,1.81760003171444,0.20412915439735,-0.66580824929247,"1"
"0","1","0",-1.5833374126366,-1.59732545015036,-0.358217888584963,-1.21481065738217,-1.27925798438031,-0.859782430790691,0.517394324826794,0.333230602828672,0.169330116526864,1.79036441651555,1.19496135683121,-0.938665905759999,"1"
"0","1","0",1.95211145599564,0.74577601511785,0.310373186571295,0.0837623004447134,0.198647516295199,-1.03729318723847,0.73456963681287,-0.462750120732755,-0.733536383652153,1.16159759101033,-0.497125077113166,0.842167053418335,"1"
"0","1","0",0.53155273582481,0.898123359862714,1.26685368862687,-0.564477910136927,-1.71957521588643,-0.371778030182167,0.228323625148525,0.233451747765296,-1.21351978356733,-0.16753283328569,-0.101331368453459,0.273686271580888,"1"
"0","1","0",-0.0344798225151097,0.0122450300263726,0.294802576178305,-0.361363831070729,-1.06088660082962,-0.27067305982022,-0.392296167399088,-1.33241117543581,0.356580357884864,0.0505632954580947,-1.14268487569856,-0.533532323757122,"1"
"0","1","0",0.901439155821183,0.744358440129844,1.68777914103976,0.38052069480638,1.5096452752212,-1.27342925273725,0.975876511564643,-0.0387333590380985,0.133676047299005,-1.47070414613581,-0.254841779000131,-0.334786468065699,"1"
"0","1","0",-0.864083117891245,-1.02384450431632,1.46458895773293,-0.106722076326729,-0.453632534050846,2.70919798284064,-0.25858165453425,-1.50711279231978,-1.1955429440732,1.24847923249783,-0.277878612237203,1.54075781187759,"1"
"0","1","0",-0.936791410431658,-0.608866848483149,-1.65873577102479,-0.100435151758651,0.11856132419392,-0.781323944760576,-0.573527466452368,0.669549787433033,0.313534825660141,1.19522145097139,1.20751596601338,2.23567355751424,"1"
"0","1","0",0.367833601896518,-0.372589653207537,-1.59160947744504,-0.566300506651271,1.03511106119676,0.174457291084287,-0.76361431733779,-0.177237941876518,0.789667506558506,0.871108440220139,-0.769381491067413,-0.100316061775304,"1"
"0","1","0",-0.636434291371927,0.900933762465255,1.61729128397243,-0.812437619382631,-1.34752122087171,-0.0740426541071121,-0.60543290539057,0.483961251552537,0.671356670760681,0.635387989391152,-1.32162100266017,-1.10063964484429,"1"
"0","1","0",1.11777047162317,0.450710348191184,0.131405953952183,-0.292616507913896,0.0962432567754173,0.649086891625122,0.209221519538603,1.74308811786582,-0.338903325091677,-0.458251609507621,-0.451649180036138,0.0160260121482373,"1"
"0","1","0",-0.397831751579033,-0.807206646073677,0.749144114085204,0.369675548468152,-0.121785546037292,0.499937693977094,-0.0950468939991538,1.09848835966121,-1.13767600662654,0.0408587598945582,0.784914545401867,0.777867959645637,"1"
"0","1","0",-0.30951625590375,0.67251039104683,0.914139808081107,-0.865125586920734,0.374715038297677,-0.592721244684068,-0.399770482928568,-0.824670062485086,1.07995702870393,0.656543822009333,1.53210249653575,1.00280629916411,"1"
"0","1","0",-0.560220338578413,0.402579967021097,-1.31314538431201,-0.20635662841936,0.551905649335699,0.535587759417112,-0.0401862076442112,1.55870455542875,-2.55974850748477,1.67662370889417,-0.521561549935519,-0.0674092189667088,"1"
"0","1","0",-0.53289267410841,-0.0240958729581976,-1.39592457860208,-0.343214427234358,-0.0822525877859913,0.217761761608761,-0.773730957800512,0.709418430153343,0.00155488387013671,1.35999454586642,1.24808735841432,1.48242957385699,"1"
"0","1","0",1.34214847653036,-0.359319225607634,1.20432426984265,0.745723359168066,-0.230942985372863,-0.324948276387659,0.102424418031146,-1.4997947988628,-0.4563651003518,-0.14222439762789,0.10443128432956,-1.058138406339,"1"
"0","1","0",-0.0353820902474258,-0.306635937323353,0.313290823942642,-0.290691681287869,0.955554189482176,-1.07324157075483,-0.992361492388196,-0.372555699791329,-0.883360222549877,-1.17544700423917,0.00859173770893343,0.568232946838152,"1"
"0","1","0",-0.394681541276636,0.832437684205785,-0.27632803744254,-1.57016112393225,-0.808136474948698,0.283264623950489,0.564681983293495,0.921712343869327,0.734085568265333,-1.50122499657288,-1.56228011882492,-1.92793904990207,"1"
"0","1","0",-0.709423451006335,0.934240549490169,0.673518424717161,-0.671528938065159,-0.442322780970219,0.776933775652382,0.130572956635117,-0.681881483364734,-0.912085277351561,-1.10183316850556,1.55580218713741,-2.66751676298448,"1"
"0","1","0",-0.98730556089719,1.40227935365049,-0.701424745062003,-0.0500083121641418,0.665595419389475,0.461778329998978,1.36790951923603,-0.3639160230208,0.861288176631194,0.616176753685149,-0.171066566883791,-1.54624704668138,"1"
"0","1","0",0.82443299745521,0.733853910433865,0.19753635924667,-1.60104680195361,-0.0367343786035363,-0.391543256899887,-2.02005255641507,0.509739792314842,-2.15031462121126,2.48642541530524,-0.470627990707047,-0.100828090938365,"1"
"0","1","0",-0.250982254571045,0.784092174886986,-0.300619712978574,-0.0235395583354125,0.278907336238588,-1.19871977712528,0.741540806007701,2.32661490655045,-1.75753288301047,0.335552616967501,-1.25859029551275,0.420448501190026,"1"
"0","1","0",0.0949695395169333,-1.0220800261345,-1.37906875511208,-0.903552365134709,-1.7331988157411,-1.91719516627033,0.211994074148816,1.35994026337293,1.34842487842921,-1.11437433135984,-0.677873937794438,-1.26095910891801,"1"
"0","1","0",-0.312414324768906,0.637989900821908,-0.548059516886884,-0.350410513642562,0.323149093531511,-0.831848578471657,-0.102911411070121,-0.53609505315157,0.850348442072501,-0.43024242453706,2.54380796881253,0.668325009110199,"1"
"0","1","0",0.200847719314757,-0.194543228351357,-0.149353283470927,0.418746033930694,1.06615200299238,1.30927330032792,-0.520047825459718,0.709431220361949,-0.881280198897313,2.29775764257977,-0.625251968618801,1.36105310501615,"1"
"0","1","0",-0.635919702853928,1.10194705881208,-0.32561815446895,-0.438930648077292,0.229654382538624,-1.33604868276466,-0.245969460090164,-0.179954086275101,0.262800363243053,-0.0803244921821278,-0.304281861036335,1.20513385186802,"1"
"0","1","0",-0.0940156587540682,-1.73486364223706,-2.09649726831408,-0.208909356876491,0.193081347088031,0.335180795887959,-0.490837577171361,0.886705852569532,1.03456880398853,0.939539329733611,-0.879852398772681,-1.42020430170205,"1"
"0","1","0",-1.32786458279087,-0.8253331914931,0.149285146653367,0.585677811649623,-0.189243188769391,0.110033866175964,-0.924672563495203,-0.690600012431033,-1.48023547862557,1.68672274687825,-2.59744525950526,-1.57601972625501,"1"
"0","1","0",-0.791783331979859,1.10334586001796,0.178774488769315,0.310173035760353,0.658574068194507,-0.927806238864551,-0.109647885431625,-0.809466102433363,1.52491210785907,0.159355955605458,-0.12264331546414,0.458885493146501,"1"
"0","1","0",-0.971549054165281,0.547363019590303,-1.15622125132835,0.298884115920881,1.46875030943344,0.519341657069913,0.244837041878139,-0.533798344406682,1.97838382286254,0.727832629963454,0.287251958293967,1.32745407534641,"1"
"0","1","0",0.0622443582305982,-0.957878334893592,0.868501861754809,0.048070233485267,1.32556097269739,0.578300766161375,-1.3858246521651,-0.683388827307869,1.15884049104274,-0.241583406311107,-0.420200966739963,-0.174447155747961,"1"
"0","1","0",-1.43239307688887,-1.54090791852118,-0.501086727577878,-0.340974786350652,-2.27859740941301,-1.06048749806107,0.0764047293034351,-0.879075028106873,-0.448955432024064,0.492373261452321,0.161492844364371,-1.46506003867296,"1"
"0","1","0",-0.651472373454527,-0.641943245817009,1.1825013500119,-1.29792837587769,0.528169865278149,0.403989045292138,1.57620761116361,0.430414361735529,-0.234762639127528,-0.369038831360251,0.184370576102106,-0.33697413471375,"1"
"0","1","0",-1.23290358585271,-2.86531882859091,0.128043005051529,0.488118679899224,0.0284472610790153,1.51048193484449,0.460068571966025,1.65181088082737,1.26700823078181,-0.660555546004131,-1.00359828243091,-1.15840631738291,"1"
"0","1","0",-1.07255562552739,-1.07708856400079,-0.802527348684719,0.558352210384895,-0.332266185722559,-0.240148780561967,-1.57575372724731,-1.59707657288661,-0.301457201113492,0.77406208982172,-0.135906036655587,1.57437518145202,"1"
"0","1","0",0.142625942566161,-0.753949544014839,0.783725669315768,-1.34765754100745,-0.0833352664275162,-0.2214223050173,-0.531646115817982,-0.662997463649765,0.836430329554804,-0.633678721436735,0.743915828047092,0.39695181809158,"1"
"0","1","0",0.113254471654188,0.0368461258986324,-0.846276460338655,-0.156431346668316,-0.973170938676599,-1.05211111275782,-0.460768600003451,-1.49825412165945,-0.55782280103001,-0.858180181708682,1.38852568954678,0.988425456322308,"1"
"0","1","0",-0.0133965773205272,-0.642813948555274,-0.532175451813731,-0.43502634469902,1.19479955824838,0.80521162092035,-0.672473989384914,-0.248723122363501,-1.13762980033828,-0.40658439618907,0.0881317107810164,-1.81686515071288,"1"
"0","1","0",0.893226591048927,0.940364053100688,0.173431495089577,-0.401200830363947,0.643279348656316,-0.2470954656958,0.669642543970223,1.16387433184817,-0.937650957728439,-1.90539886550679,-0.735494908770889,0.10692503606017,"1"
"0","1","0",-0.801993105432449,-0.814753963014939,0.14807850812492,0.312538038117158,0.495564371967893,0.907244901124495,-0.100746570885816,0.243221588879082,0.0666713439213177,0.818221227883419,0.278049475988186,1.11454249197398,"1"
"0","1","0",-0.113836272079354,1.05366027212053,-0.494842672090248,0.183804288100448,-0.601698503851861,-0.371000725388478,-1.60222345869005,-1.21586323262505,-0.919996715455467,-0.229473228720587,-1.08012161313626,0.912348218060107,"1"
"0","1","0",-0.449832273404039,1.14383598970361,0.405832245448238,0.863185090342686,1.20073670693295,-0.155763392377289,-1.18951487314908,-1.72169234861698,-0.54446062766178,0.888337895438731,-0.863374533747519,-1.33605327830714,"1"
"0","1","0",-0.940963224869484,-0.139621211785067,-0.242675292526524,0.649394380844707,0.968083052374424,-0.603060109508891,0.558054037675133,-0.0538257946498904,0.983992343810596,-0.783360676417673,0.131141493598505,-1.44541896774001,"1"
"0","1","0",-0.121696999859928,0.0770561519984463,-0.0158311435346871,0.126039145102827,-0.14062332294329,-2.54126733675565,-0.436062016133182,-0.852640548587986,-0.973380060766356,-0.241988677951151,2.4768100810221,2.21350910527835,"1"
"0","1","0",-0.47234002860186,0.142559687090804,-0.566680409980954,-0.528886018131524,-2.06193153027362,0.152246511281445,-0.672571640406761,1.19120500291612,-0.907778114460364,1.00373080893883,0.0774342719648728,-1.53655324866251,"1"
"0","1","0",-0.123959044587125,0.20689089276096,-0.1280781449588,-0.0444083052728991,0.809898897909877,-0.919331361382488,1.23059142231368,0.406603143269653,-0.139049451720731,1.09354170560093,1.14614529657325,2.98111583585577,"1"
"0","1","0",-0.228559275676205,-0.58114111666577,0.729675672378702,1.22932454321631,0.648902086565744,0.721721337969142,1.08702717758575,0.768209982102479,-0.280782135213058,0.99293065810556,2.71718696484354,-0.8185135646467,"1"
"0","1","0",-0.625687812829928,-0.0790655165139279,0.334699780452049,0.0592331573122269,0.269812898236112,1.09014569038768,0.542037093159645,0.175453581595188,0.803419391727671,-1.00361489689945,0.0853490604314762,0.770383950145684,"1"
"0","1","0",0.615464966328508,1.78921855531325,0.888300476060842,-1.09536505757065,0.21055608953257,-0.238166669464407,-0.638691733615975,0.132312433985247,1.50769660634567,-1.05432669254532,-0.559108652226098,-0.331705102787857,"1"
"0","1","0",-0.609752672418229,-1.44246527663467,0.402190283957885,-1.49206165179219,0.98592898306172,-0.382339056722933,0.0734400089691634,-1.11448069347179,-1.49983826354992,1.21240103304294,1.25428008286969,2.02944091875961,"1"
"0","1","0",0.816983957602373,0.00850917557048129,-0.984341044768251,-0.141457433225976,-0.639426869651184,0.508434018313109,0.0788314812775751,0.0356227576021535,-0.938234906193079,-0.650542364904211,-0.209922614168139,2.20549530226854,"1"
"0","1","0",-0.344231742752805,1.13723029219834,-1.30899265111313,-0.602842027701341,-1.04011272226417,-0.711850047387412,-0.064578909893221,1.11080351909262,-0.237790750224645,0.298860285594294,1.929128965584,-0.0617960119583364,"1"
"0","1","0",0.78932033361401,1.31543213806701,-0.204147800289368,0.659651645726663,1.95719137230697,0.820312141604471,0.0335809458511576,0.925855537767426,-0.722889387236725,1.36891677292721,-0.10014532210275,0.00368065581813248,"1"
"0","1","0",1.11511117618507,-0.291670115214456,0.385349535118178,0.754702168176728,0.269951640088348,-0.748539576847965,-1.10928538833067,-1.43529155902538,-2.01486990882332,-0.61936437770699,-0.814052553962825,-0.0671893517113414,"1"
"0","1","0",0.744705403453374,0.538564589969425,-0.603181243794321,-0.233052503637418,-0.74002479655194,-0.528677915996691,0.750706113323428,0.497407173416331,-0.343991870130797,-0.686333602431182,-0.464010942985062,0.638583428172966,"1"
"0","1","0",-0.164221653298311,0.183537825072627,-0.591457314571402,0.131049854612484,-0.875985676331568,-0.425841207697043,0.753719123265631,-1.22041766885007,-1.45462357580033,-0.119288975990664,1.38981035343388,-0.119076952982945,"1"
"0","1","0",-0.0594752356158551,-0.0420840747085093,0.633299352479497,0.693703157107151,0.494504361504174,0.240971085985667,-0.610257812699719,-1.99073668392318,-0.848676304857001,-0.288335018651493,-0.273211555187422,-0.258666060219656,"1"
"0","1","0",-0.21597562651824,-1.13004260484625,-0.550662489020579,0.883429114451261,-1.06142953655304,-1.33902888736816,-0.284117036697103,-1.74898780995082,-2.24245211182172,0.671495617057044,1.6958869114866,0.0674041691525138,"1"
"0","1","0",-0.189106538315791,-1.15439179392102,-1.12173508424019,0.961582861012438,0.268514255225097,-0.662813546805397,1.35482410901898,0.660019676272976,0.0879274367312449,1.05700025684575,0.73635582389815,0.350633982189635,"1"
"0","1","0",0.275901585681383,0.54736721723201,-0.302635005213267,1.54728185751579,0.491650844883348,1.16508126857414,-1.2407093840638,1.49403226705264,0.0722512076639568,0.362216273319244,0.0247720425892967,-0.387297734222367,"1"
"0","1","0",-0.514439647332404,2.14022616612852,1.19541816088813,0.295272828324667,-1.41838563937979,-0.124991879282454,-0.515220715915048,0.153900830726103,0.431393612356536,-0.444934973431125,1.10636047169268,-1.01580324389791,"1"
"0","1","0",-0.226580205076731,-1.2770338582578,-0.100694102906611,-0.0147480883261208,0.823867847654962,1.79113560083264,-0.82304188765133,-1.11329935473059,-1.27538033956943,-1.27884004219508,-0.619179989506184,0.64930886696576,"1"
"0","1","0",-0.417398049501724,0.564831873049651,0.271092278061713,-0.0763072865238166,-0.788931789297358,-2.04570810381367,0.784871386499292,-1.9790269408897,0.192316976442264,0.244591775117003,1.34021971580253,-0.596075617598758,"1"
"0","1","0",0.926439535155469,1.12717639002933,-0.692448333945176,0.905014963199102,-1.11173039561095,0.467921836806183,0.30733437751656,-0.552795427159968,-0.292525590828956,-1.54681801033374,-1.11223771182767,0.764091304042678,"1"
"0","1","1",-0.190529088879286,-1.20295257862699,-1.05129410723312,0.0706516250524352,1.13587125534439,0.540490090733215,1.47545618881801,0.926600018251399,2.63956040149443,0.109746999755828,0.199334608834342,-0.594007583234763,"1"
"0","1","1",-0.174670081958273,-2.09479387355921,1.32368486848878,-0.650948087017969,0.281411445196716,-0.902661715038437,0.571380755194315,0.367831805201127,1.01248947044324,1.1689921271635,2.35648690684934,3.24156155428088,"1"
"0","1","1",-0.297756795054161,-1.38509215554497,-0.255635215100444,-0.434475968109656,0.455936622567991,-0.849217770629626,-0.237145180459722,0.135363824046558,0.926687418938482,0.87800836695285,1.45203742549573,0.724015069987556,"1"
"0","1","1",-0.0159452631131505,-2.18719592498791,-2.42132389526587,-1.00107302660769,-0.612914836025896,-1.28495194563702,-0.41980376359726,0.0786488328670807,-1.92996825795178,-1.0601169134777,0.641774073199781,-0.566635628137765,"1"
"0","1","1",0.340687061150911,0.0959588085980422,-1.07065422856852,-1.30487179716375,-1.59294548167644,-1.12312560722392,-1.15279794885862,-1.67693010976891,-2.35409745004919,-0.235839235294568,0.509971311599197,-0.343859371623357,"1"
